# x y_double y_float e_abs e_rel
3.389999999999972 0.543125446593571 0.543125450611115 -0.000000004017544 -0.000000007397083
3.399999999999971 0.542326144546643 0.542326152324677 -0.000000007778034 -0.000000014341986
3.409999999999971 0.541530361073885 0.541530370712280 -0.000000009638396 -0.000000017798440
3.419999999999971 0.540738070435877 0.540738046169281 0.000000024266596 0.000000044876804
3.429999999999971 0.539949247156041 0.539949238300323 0.000000008855718 0.000000016401019
3.439999999999971 0.539163866017194 0.539163887500763 -0.000000021483569 -0.000000039846084
3.449999999999970 0.538381902058168 0.538381874561310 0.000000027496858 0.000000051073147
3.459999999999970 0.537603330570473 0.537603318691254 0.000000011879219 0.000000022096625
3.469999999999970 0.536828127095021 0.536828160285950 -0.000000033190928 -0.000000061827849
3.479999999999970 0.536056267418900 0.536056280136108 -0.000000012717209 -0.000000023723645
3.489999999999970 0.535287727572192 0.535287737846375 -0.000000010274183 -0.000000019193758
3.499999999999969 0.534522483824851 0.534522473812103 0.000000010012748 0.000000018732136
3.509999999999969 0.533760512683626 0.533760488033295 0.000000024650331 0.000000046182381
3.519999999999969 0.533001790889028 0.533001780509949 0.000000010379080 0.000000019472880
3.529999999999969 0.532246295412352 0.532246291637421 0.000000003774931 0.000000007092452
3.539999999999969 0.531494003452736 0.531494021415710 -0.000000017962974 -0.000000033797134
3.549999999999968 0.530744892434278 0.530744910240173 -0.000000017805896 -0.000000033548878
3.559999999999968 0.529998940003182 0.529998958110809 -0.000000018107627 -0.000000034165402
3.569999999999968 0.529256124024965 0.529256105422974 0.000000018601992 0.000000035147429
3.579999999999968 0.528516422581692 0.528516411781311 0.000000010800381 0.000000020435281
3.589999999999967 0.527779813969262 0.527779817581177 -0.000000003611915 -0.000000006843602
3.599999999999967 0.527046276694732 0.527046322822571 -0.000000046127838 -0.000000087521420
3.609999999999967 0.526315789473687 0.526315808296204 -0.000000018822517 -0.000000035762782
3.619999999999967 0.525588331227639 0.525588333606720 -0.000000002379081 -0.000000004526510
3.629999999999967 0.524863881081480 0.524863898754120 -0.000000017672639 -0.000000033670900
3.639999999999966 0.524142418360962 0.524142444133759 -0.000000025772797 -0.000000049171363
3.649999999999966 0.523423922590216 0.523423910140991 0.000000012449225 0.000000023784211
3.659999999999966 0.522708373489319 0.522708356380463 0.000000017108857 0.000000032731170
3.669999999999966 0.521995750971883 0.521995782852173 -0.000000031880290 -0.000000061073849
3.679999999999966 0.521286035142689 0.521286070346832 -0.000000035204143 -0.000000067533255
3.689999999999965 0.520579206295356 0.520579218864441 -0.000000012569085 -0.000000024144424
3.699999999999965 0.519875244910039 0.519875228404999 0.000000016505040 0.000000031748078
3.709999999999965 0.519174131651168 0.519174158573151 -0.000000026921983 -0.000000051855402
3.719999999999965 0.518475847365215 0.518475830554962 0.000000016810253 0.000000032422442
3.729999999999964 0.517780373078500 0.517780363559723 0.000000009518777 0.000000018383813
3.739999999999964 0.517087689995022 0.517087697982788 -0.000000007987766 -0.000000015447605
3.749999999999964 0.516397779494325 0.516397774219513 0.000000005274812 0.000000010214629
3.759999999999964 0.515710623129399 0.515710651874542 -0.000000028745143 -0.000000055738900
3.769999999999964 0.515026202624607 0.515026211738586 -0.000000009113979 -0.000000017696147
3.779999999999963 0.514344499873642 0.514344513416290 -0.000000013542648 -0.000000026329917
3.789999999999963 0.513665496937517 0.513665497303009 -0.000000000365492 -0.000000000711538
3.799999999999963 0.512989176042580 0.512989163398743 0.000000012643837 0.000000024647376
3.809999999999963 0.512315519578562 0.512315511703491 0.000000007875071 0.000000015371526
3.819999999999963 0.511644510096653 0.511644542217255 -0.000000032120601 -0.000000062779138
3.829999999999962 0.510976130307598 0.510976135730743 -0.000000005423145 -0.000000010613304
3.839999999999962 0.510310363079831 0.510310351848602 0.000000011231229 0.000000022008624
3.849999999999962 0.509647191437628 0.509647190570831 0.000000000866797 0.000000001700778
3.859999999999962 0.508986598559290 0.508986592292786 0.000000006266505 0.000000012311728
3.869999999999961 0.508328567775351 0.508328557014465 0.000000010760886 0.000000021169155
3.879999999999961 0.507673082566812 0.507673084735870 -0.000000002169058 -0.000000004272550
3.889999999999961 0.507020126563396 0.507020115852356 0.000000010711040 0.000000021125474
3.899999999999961 0.506369683541836 0.506369650363922 0.000000033177914 0.000000065521130
3.909999999999961 0.505721737424176 0.505721747875214 -0.000000010451037 -0.000000020665589
3.919999999999960 0.505076272276108 0.505076229572296 0.000000042703812 0.000000084549234
3.929999999999960 0.504433272305321 0.504433274269104 -0.000000001963783 -0.000000003893048
3.939999999999960 0.503792721859881 0.503792703151703 0.000000018708178 0.000000037134673
3.949999999999960 0.503154605426630 0.503154575824738 0.000000029601893 0.000000058832598
3.959999999999960 0.502518907629609 0.502518892288208 0.000000015341401 0.000000030529002
3.969999999999959 0.501885613228498 0.501885592937469 0.000000020291029 0.000000040429588
3.979999999999959 0.501254707117088 0.501254737377167 -0.000000030260079 -0.000000060368667
3.989999999999959 0.500626174321761 0.500626206398010 -0.000000032076249 -0.000000064072257
3.999999999999959 0.500000000000003 0.500000000000000 0.000000000000003 0.000000000000005
4.009999999999959 0.499376169438925 0.499376177787781 -0.000000008348856 -0.000000016718571
4.019999999999959 0.498754668053819 0.498754680156708 -0.000000012102889 -0.000000024266216
4.029999999999959 0.498135481386720 0.498135447502136 0.000000033884584 0.000000068022828
4.039999999999958 0.497518595104997 0.497518569231033 0.000000025873964 0.000000052006024
4.049999999999958 0.496903994999956 0.496903985738754 0.000000009261202 0.000000018637809
4.059999999999958 0.496291666985468 0.496291697025299 -0.000000030039831 -0.000000060528583
4.069999999999958 0.495681597096612 0.495681583881378 0.000000013215234 0.000000026660732
4.079999999999957 0.495073771488340 0.495073765516281 0.000000005972059 0.000000012062967
4.089999999999957 0.494468176434151 0.494468182325363 -0.000000005891212 -0.000000011914239
4.099999999999957 0.493864798324797 0.493864804506302 -0.000000006181505 -0.000000012516593
4.109999999999957 0.493263623666993 0.493263632059097 -0.000000008392105 -0.000000017013427
4.119999999999957 0.492664639082149 0.492664664983749 -0.000000025901600 -0.000000052574506
4.129999999999956 0.492067831305125 0.492067843675613 -0.000000012370488 -0.000000025139802
4.139999999999956 0.491473187182993 0.491473197937012 -0.000000010754019 -0.000000021881191
4.149999999999956 0.490880693673819 0.490880697965622 -0.000000004291803 -0.000000008743068
4.159999999999956 0.490290337845463 0.490290343761444 -0.000000005915981 -0.000000012066282
4.169999999999956 0.489702106874394 0.489702105522156 0.000000001352239 0.000000002761349
4.179999999999955 0.489115988044521 0.489115983247757 0.000000004796764 0.000000009807007
4.189999999999955 0.488531968746034 0.488531976938248 -0.000000008192214 -0.000000016769043
4.199999999999955 0.487950036474269 0.487950056791306 -0.000000020317036 -0.000000041637534
4.209999999999955 0.487370178828582 0.487370193004608 -0.000000014176026 -0.000000029086774
4.219999999999954 0.486792383511238 0.486792385578156 -0.000000002066917 -0.000000004245994
4.229999999999954 0.486216638326318 0.486216634511948 0.000000003814370 0.000000007845001
4.239999999999954 0.485642931178635 0.485642969608307 -0.000000038429672 -0.000000079131538
4.249999999999954 0.485071250072669 0.485071271657944 -0.000000021585275 -0.000000044499185
4.259999999999954 0.484501583111512 0.484501570463181 0.000000012648331 0.000000026105862
4.269999999999953 0.483933918495830 0.483933895826340 0.000000022669490 0.000000046844185
4.279999999999953 0.483368244522834 0.483368217945099 0.000000026577736 0.000000054984447
4.289999999999953 0.482804549585270 0.482804536819458 0.000000012765812 0.000000026440953
4.299999999999953 0.482242822170415 0.482242822647095 -0.000000000476680 -0.000000000988465
4.309999999999953 0.481683050859091 0.481683075428009 -0.000000024568918 -0.000000051006400
4.319999999999952 0.481125224324691 0.481125235557556 -0.000000011232865 -0.000000023347072
4.329999999999952 0.480569331332215 0.480569332838058 -0.000000001505843 -0.000000003133456
4.339999999999952 0.480015360737322 0.480015337467194 0.000000023270128 0.000000048477883
4.349999999999952 0.479463301485387 0.479463338851929 -0.000000037366542 -0.000000077934102
4.359999999999951 0.478913142610578 0.478913128376007 0.000000014234571 0.000000029722657
4.369999999999951 0.478364873234943 0.478364855051041 0.000000018183902 0.000000038012619
4.379999999999951 0.477818482567499 0.477818489074707 -0.000000006507208 -0.000000013618577
4.389999999999951 0.477273959903350 0.477273941040039 0.000000018863311 0.000000039523026
4.399999999999951 0.476731294622799 0.476731300354004 -0.000000005731205 -0.000000012021877
4.409999999999950 0.476190476190479 0.476190507411957 -0.000000031221478 -0.000000065565104
4.419999999999950 0.475651494154497 0.475651502609253 -0.000000008454756 -0.000000017775107
4.429999999999950 0.475114338145583 0.475114315748215 0.000000022397368 0.000000047141006
4.439999999999950 0.474578997876252 0.474579006433487 -0.000000008557235 -0.000000018031212
4.449999999999950 0.474045463139980 0.474045455455780 0.000000007684200 0.000000016209838
4.459999999999949 0.473513723810381 0.473513722419739 0.000000001390642 0.000000002936857
4.469999999999949 0.472983769840405 0.472983807325363 -0.000000037484958 -0.000000079252103
4.479999999999949 0.472455591261537 0.472455590963364 0.000000000298173 0.000000000631113
4.489999999999949 0.471929178183011 0.471929162740707 0.000000015442304 0.000000032721656
4.499999999999948 0.471404520791034 0.471404552459717 -0.000000031668682 -0.000000067179420
4.509999999999948 0.470881609348014 0.470881611108780 -0.000000001760766 -0.000000003739297
4.519999999999948 0.470360434191801 0.470360428094864 0.000000006096937 0.000000012962267
4.529999999999948 0.469840985734942 0.469840943813324 0.000000041921618 0.000000089225120
4.539999999999948 0.469323254463935 0.469323277473450 -0.000000023009515 -0.000000049027008
4.549999999999947 0.468807230938498 0.468807250261307 -0.000000019322809 -0.000000041216959
4.559999999999947 0.468292905790850 0.468292921781540 -0.000000015990690 -0.000000034146770
4.569999999999947 0.467780269724991 0.467780262231827 0.000000007493164 0.000000016018555
4.579999999999947 0.467269313516000 0.467269331216812 -0.000000017700812 -0.000000037881391
4.589999999999947 0.466760028009339 0.466760009527206 0.000000018482133 0.000000039596649
4.599999999999946 0.466252404120160 0.466252386569977 0.000000017550183 0.000000037640949
4.609999999999946 0.465746432832625 0.465746402740479 0.000000030092147 0.000000064610579
4.619999999999946 0.465242105199238 0.465242087841034 0.000000017358204 0.000000037310046
4.629999999999946 0.464739412340176 0.464739412069321 0.000000000270855 0.000000000582811
4.639999999999946 0.464238345442632 0.464238375425339 -0.000000029982706 -0.000000064584726
4.649999999999945 0.463738895760171 0.463738888502121 0.000000007258050 0.000000015651156
4.659999999999945 0.463241054612082 0.463241040706635 0.000000013905448 0.000000030017736
4.669999999999945 0.462744813382750 0.462744802236557 0.000000011146193 0.000000024087127
4.679999999999945 0.462250163521027 0.462250143289566 0.000000020231461 0.000000043767342
4.689999999999944 0.461757096539613 0.461757093667984 0.000000002871629 0.000000006218917
4.699999999999944 0.461265604014445 0.461265623569489 -0.000000019555043 -0.000000042394324
4.709999999999944 0.460775677584094 0.460775673389435 0.000000004194659 0.000000009103474
4.719999999999944 0.460287308949164 0.460287302732468 0.000000006216697 0.000000013506123
4.729999999999944 0.459800489871706 0.459800481796265 0.000000008075441 0.000000017562924
4.739999999999943 0.459315212174628 0.459315210580826 0.000000001593802 0.000000003469953
4.749999999999943 0.458831467741126 0.458831459283829 0.000000008457298 0.000000018432253
4.759999999999943 0.458349248514108 0.458349257707596 -0.000000009193487 -0.000000020057822
4.769999999999943 0.457868546495633 0.457868546247482 0.000000000248151 0.000000000541969
4.779999999999943 0.457389353746351 0.457389324903488 0.000000028842863 0.000000063059760
4.789999999999942 0.456911662384957 0.456911683082581 -0.000000020697624 -0.000000045298962
4.799999999999942 0.456435464587641 0.456435441970825 0.000000022616816 0.000000049550961
4.809999999999942 0.455960752587556 0.455960750579834 0.000000002007722 0.000000004403278
4.819999999999942 0.455487518674280 0.455487519502640 -0.000000000828360 -0.000000001818623
4.829999999999941 0.455015755193293 0.455015778541565 -0.000000023348272 -0.000000051313107
4.839999999999941 0.454545454545457 0.454545438289642 0.000000016255815 0.000000035762793
4.849999999999941 0.454076609186503 0.454076617956161 -0.000000008769659 -0.000000019313171
4.859999999999941 0.453609211626517 0.453609228134155 -0.000000016507638 -0.000000036391761
4.869999999999941 0.453143254429447 0.453143268823624 -0.000000014394177 -0.000000031765180
4.879999999999940 0.452678730212595 0.452678740024567 -0.000000009811971 -0.000000021675353
4.889999999999940 0.452215631646137 0.452215611934662 0.000000019711475 0.000000043588665
4.899999999999940 0.451753951452628 0.451753944158554 0.000000007294074 0.000000016146122
4.909999999999940 0.451293682406527 0.451293677091599 0.000000005314928 0.000000011777095
4.919999999999940 0.450834817333719 0.450834840536118 -0.000000023202399 -0.000000051465410
4.929999999999939 0.450377349111048 0.450377345085144 0.000000004025904 0.000000008938957
4.939999999999939 0.449921270665850 0.449921250343323 0.000000020322528 0.000000045169075
4.949999999999939 0.449466574975497 0.449466586112976 -0.000000011137479 -0.000000024779326
